PC1,PC2,PC3,PULSAR
8.37984341852265,-1.1767587326985025,2.430999494410763,1
6.048188847975166,-0.4489600537523282,1.360240208988265,1
1.2822782267357162,-1.1989681477289533,-1.2334364158022522,0
2.5912301063972083,5.591539208145985,4.736681330228856,0
-1.6486782015594794,-0.7056669159079527,0.6479191624494354,0
0.8612406858369634,0.7853132570232602,-0.8181966574336235,1
-0.8674414218435723,-0.6510088092693513,-0.004168150517104813,0
-0.5003001644305899,1.937020676930803,-0.8849255256977254,0
0.07727561673838415,0.14876530559130025,-0.5963650821758919,0
-1.0926404128150093,0.4029007970272276,0.4040191295134323,0
-0.6609883772070735,-0.6283059753557805,-0.46981097376647085,0
0.39182923287194493,0.38880859802033274,-1.0462954261692068,0
5.214776827126746,1.5786119495951558,1.991092913382992,1
-0.47843206943213124,-0.05747670593227781,-0.5668928018222664,0
0.7577027974699745,-0.4818458318840918,-1.0441386608170697,0
2.769192299541923,4.436557134186537,2.5628898349788245,0
0.06968309425026273,0.2785412779265447,-0.852459526072579,0
-0.695551930273319,-0.6604285626905226,-0.1278243618707742,0
-1.3303668574434733,-0.8697163819345799,0.38253800986575404,0
0.07203045053493332,1.1719624134726943,-0.3619363255093764,0
0.1181988922213428,1.0574347987030825,-0.7444399655076064,0
-2.0713911079111686,-0.48148022076804453,1.0583620034434558,0
-1.8416459268981957,-2.129454159562075,1.308908960643119,0
-0.08879286993493013,0.17865808534793604,-0.69812372327394,0
1.4044258305406419,2.0544104179544966,0.23979884224918246,1
-0.22040520410419562,-1.2213882012634798,-0.6253375273833657,0
0.32122290247945706,2.3083751040790075,-0.35675930520973564,0
-0.42211795520100814,-0.15973794631374,-0.7418734278480638,0
-0.056954633700847634,-0.4541784771353153,-0.06796075873983984,1
-1.0444205515399752,-0.16903486638613605,0.030484216753852378,0
-1.9260325209405216,-2.2978525720857914,1.626607358777778,0
0.8907745448925589,-1.5301729085521543,-1.060467640375764,0
-0.12922221148127427,-0.9453420305163376,-0.6270888501913513,0
-0.9282850419508822,0.4151729860255678,0.03558765157745316,0
-0.7765596748897903,0.3294275860520003,0.09378160491441812,0
-1.2720862308412852,0.25981124468979755,-0.10608611066801454,0
-1.073979088373711,1.0846117954045797,-0.07536494497641602,0
0.06579199526045347,-0.7007236067048267,-0.4735953437881553,0
-1.0107843449793075,0.38390055624503877,-0.13470372107008552,0
-0.5588945860654853,0.26989541988280624,-0.9997374073383141,0
0.7873778628957069,2.178344290001542,-0.025080584436316444,0
0.11440212715914466,0.46116914134988657,-0.7409104656243264,0
-1.0954896077239082,1.2296489984059722,-0.11810676485758395,0
-0.9640872965649934,-0.5321483161418832,-0.6741203255733845,0
-1.7143238836991588,0.6901741215674667,0.15789435904816507,0
-1.2128719984330323,-0.16711468376924696,-0.12378845998521018,0
-0.4481397009558571,0.5726510956389572,-0.34450916430576045,0
-0.6743022860497386,-0.266023813708743,-0.5332479490740781,0
0.3713027990755406,-0.5845853851416474,-0.4277430346804947,0
-0.3168007339560382,-2.2388928722172046,-0.19001687732282413,0
0.3517851319371442,-0.813148344049692,-0.7979569222205039,0
-0.12860344014149064,0.9652004309020242,-0.19507463248524273,0
-0.2748254287053776,0.5413031086383424,0.010379619544188284,0
0.08617895454536528,0.09323500887601753,-0.5146932254006608,0
-0.03872996739621701,-0.5325340113868308,-0.807055610966962,0
-0.7053874708736412,-0.2567175694539076,-0.5647969184011455,0
-1.006494263212594,1.0812261679673059,-0.09305054823629358,0
-1.874836558839202,-0.8023385914448795,0.8909198843339785,0
-1.6094824931272038,-0.13971904097202945,0.023966993121385893,0
0.5962882039358145,-0.3767676808790903,-0.5281885939786115,0
-0.7398640066122346,0.4272849635872801,0.13034480763943948,0
-1.624981317287194,-2.576395806539299,1.2974314799881537,0
-1.4929337925912771,0.5691098530558147,-0.5833432820779734,0
-0.07583648167560517,-2.0623806469710657,-0.15765357421056397,0
-1.1402909721976573,-1.3440081051562274,0.16113405692853322,0
-0.11181090390039346,-0.16936390926788222,-1.0221745250622971,0
-0.24671347957017106,1.7293474007967484,-0.5634818224258179,0
0.0597697114601701,-1.0722892414324086,-1.1487975464958704,0
-1.5039764740508108,0.004694270987599614,-0.0700156972582136,0
1.1920634767110352,0.7579392926959219,-0.9851860623091141,0
-0.9405720754826103,0.6696295658202839,-0.367153664594035,0
-0.3763023052327018,1.129205062629353,-0.8160017623025456,0
-0.28910351687348834,0.3748470400878873,-0.7067712467820773,0
4.22032129653725,1.867643495706429,0.9849468349906755,0
-0.77406189721438,-0.4124909532815092,0.27566139946639123,0
-1.470046983457098,-0.48843365476915285,0.5012285742943973,0
-0.7659637000433368,0.22662810982628206,-0.5855121237017858,0
-0.9730517664989665,-0.03281828255874997,0.27184674685569876,0
6.682581874263474,-0.6728898977796507,0.9525678417192164,1
-0.060940341275371054,-0.12174098109021533,-0.746445566728551,0
0.4557712465164178,0.8144590267455076,-0.5891676193982144,0
-0.757402436787343,-0.11504013664709314,-0.2312844715753844,0
-0.2785032972990849,2.026296749325623,0.029043683826074584,0
0.93510544113543,1.8323935727977267,-0.6002587831433623,0
-0.17845339117468273,1.5559270080953833,-0.2008894106773823,0
-0.8002317410406946,-0.3070321232663943,0.14569362122484134,0
2.4217652765239035,0.8195880815060219,0.6334391751667743,1
-0.1597631919081943,0.83275820659621,-0.4192616552265862,0
-1.584373274214844,-1.4074535873797998,0.7975240476821813,0
8.02947768507069,-0.3580393720125723,2.8018943548212967,1
0.1879213766199617,-1.3833195360120698,-0.41079864331716853,0
-2.141011574355123,-1.8835344993205458,1.5563942566980014,0
-0.5805434184904761,-0.18051381624369023,-0.26321251634162496,0
-3.2427502577431335,-2.3407821571919074,2.7131904813627092,0
-0.5260434441006779,0.67024720033581,-0.40892673602328244,0
0.10008353096018544,0.7947836036156856,-0.6964099583557897,0
-0.7833356446588782,0.6702059010669132,-0.15504017747317558,0
-0.7929583776881008,-0.0527287373400463,-0.38930342704387494,0
-0.9540739669003513,1.2218813947423206,-0.2754597780573736,0
-0.6753028459294419,1.270712110162275,0.10641241764497894,0
0.5186071306185919,-1.295822870510706,-1.2860104760192812,0
-1.733911993103367,-1.6382155607383346,1.3134993013633118,0
-0.4544812882035767,-0.4726238261880552,-0.7984193862568955,0
0.01833129909770191,0.06358558115133828,-0.26258079857281735,0
0.19582579795932956,-0.20372585740059992,-0.8960208740770765,0
-0.7365375576957661,0.1686259046626175,-0.05775717229139511,0
-1.2294140067532366,0.060161780607721774,-0.004687246378557358,0
-1.6556436245277917,-0.5062663598303829,0.4804453879247228,0
-0.7775126126258984,0.5652932911778891,-0.32858308903052275,0
-0.5605924180901809,0.3686291560566328,-0.12406166785818541,0
0.324834332511065,-0.34809626155322415,-0.6412449117418132,0
-1.0044272007742043,0.02340246505377272,0.3043490666106151,0
0.3851140195262011,-1.0954908230960572,-1.2081727917530645,0
-1.7679142359247224,-2.7484707372046198,1.439547095146231,0
1.0142514601730288,2.113081107536505,-0.1987530113033223,0
-0.25697889736784274,0.35909541353527397,-0.24590595011524724,0
-0.8773566349128543,1.07728323004574,-0.1960350245767143,0
-0.8406231245929339,-0.25100258406750997,-0.6589908439652796,0
2.3209663154886804,5.249478722302021,3.162206306530482,0
-0.9558090704258777,0.27008133175966337,0.03153626095712426,0
-2.4700302769270395,-2.4615798544850667,2.0019112095333997,0
0.2287241863132072,1.0498633417543026,-0.7062941591881389,0
-0.8233841327771123,-0.20789471295294942,-0.009453997592312302,0
-1.1206466597610187,0.40780353124219226,0.2508742884954503,0
-1.3879073250305614,-1.1690289714506843,0.33460397663990304,0
-0.5659758705705776,1.5450416725451803,-0.4196287243064075,0
-1.6694662725514344,-0.3659559970933638,0.3475930917778335,0
-0.6895133774360059,0.38475487821820653,-0.31432689150795873,0
-0.2780036300690978,-0.9459317894508013,0.21551345590085283,0
-0.9359363161007372,-0.9908539535037988,0.5431732095975839,0
-1.1124433301992527,1.678167715604048,0.45783480208961613,0
1.9493249339392449,2.9821928394715433,0.7582524950518321,0
-0.7802962425673704,0.762301897906514,-0.44813987948318185,0
-1.049079908565489,0.39372948765992044,-0.02927175512550906,0
-0.3314752024056607,1.2349605317143026,-0.42253053474694047,0
-0.12938000462388363,-0.6561229323429314,-0.30894096255719644,0
-0.40682804330384864,-1.711329833265392,-0.2738454637954564,0
0.44101507943016205,-0.36098644761217236,-1.3379028616077184,0
-0.2678657414717437,0.08777617631558551,-0.5907422769203513,0
-0.38818688997107664,-3.2652830525908723,0.5219374703091001,0
-0.3879544200322217,0.2844272739509244,-0.5800566276706438,0
-0.6614642526177759,0.34521907606154234,0.3285112761066602,0
2.091015754928597,3.9671089631296383,1.2606400407270273,0
-1.1012594621593863,0.020047942334058946,0.02725049054714307,0
-0.8162205668938436,0.6133366368397136,-0.33184001844911126,0
-0.7278974368354945,-0.42057336531202866,-0.19035198651380114,0
-0.9034919745893398,-0.05337525948256433,-0.21439175083740922,0
-0.5244077760367323,-0.4689931995219785,-0.6209392342219302,0
-0.17766887922792374,-1.2639714674250886,-0.5255736407882865,0
2.4359610651122754,3.390590816179473,0.7395327831696437,0
0.08024707583914129,0.5986687427979045,-0.7423272597489443,0
-1.3201170988535182,0.1007392907100228,-0.07777070973855404,0
3.4179276790011546,3.405133256955596,1.9588508565186638,0
-0.6442174284926955,-0.14076352700957245,-0.733868171210283,0
-0.4998576741136612,-0.2357631029919926,-0.45692683565415815,0
-0.40167538025737093,-1.2915095357023043,-0.3147247303649326,0
-0.7731366598369114,-0.8239473055270257,0.09011722326057645,0
-0.14903538668954344,0.028989936930576138,-0.5993810035928876,0
-1.0366242311654377,1.1985037669081366,-0.0725383246307835,0
-0.6260174565804169,-0.43927584135307257,0.27375915066385254,0
0.34185556777578885,-0.7166100216714877,-1.041064187845044,0
-0.23985408643719225,0.09068051366004352,-0.5627521910395685,0
-0.4106171013876895,-1.0887016669997687,-0.08060107494396657,0
-2.0801840690854982,-1.8519670937762456,1.566880804303901,0
-2.7559307869762333,-0.4817210810726593,1.6526402764231523,0
-1.3104294108452559,-0.03596387256709818,-0.02610794330382782,0
-1.4495703310950745,0.5523610490894597,-0.150841935442299,0
-1.3557639004197284,-0.29383939149523364,-0.14026337288347346,0
-0.1748782496878567,-0.025358251969106654,-0.5748164025742445,0
2.7046207249064316,2.163123077033304,0.8517933357465927,0
-2.054562343170194,-1.1445658335363755,1.1903930510551959,0
-0.6313273149312493,-0.6600407772640202,-0.08216247560263432,0
0.40864170761027663,0.49213363325060566,-0.8141886554267259,0
-0.296200846484517,-0.19106378014446854,-0.5767301189059428,0
-0.6780083903678247,0.9804684984264481,-0.14206876717821945,0
2.6011182721117536,5.105272236997483,3.09561103606985,0
0.10640705575905829,-1.798370465139556,-0.21656508540630243,0
-0.1374116861972452,-0.9097841856397144,-0.8743010291453278,0
-0.8408061336791145,0.22668834937158483,0.00800036886400366,0
-0.6173224247609688,-0.6881306111920131,-0.7522125586115591,0
-0.6307061427392138,0.24949075566752268,-0.007951075279249167,0
-1.4243672763289112,0.012462345382591417,0.3457399907980861,0
-0.6674513778568814,0.07132230428393674,-0.7011494330574426,0
-1.2805075306643705,0.3517433190685012,0.37460183457314433,0
-1.1527192269317414,0.8507902975784981,0.31626069197426193,0
1.837850860707841,3.964498514127143,2.2860511702928594,0
-1.194663489988484,0.6992504121834029,-0.17627426093827597,0
-0.44727272221004555,0.996313659202912,-0.6724728916657274,0
1.1194736206290454,2.731559462833606,0.13996760524479523,0
-1.4080630091591164,-0.08117450351487945,0.6488220575661228,0
-0.8463168137372626,0.1308328871526199,-0.6861550308269274,0
-0.2051854650627569,-0.8063164760924996,-0.9260437154718025,0
4.153956995405968,2.927803942517345,1.92983194372614,0
1.0643476830619465,-1.8565859173251178,-0.8766432800921546,1
-1.3154401907592383,-0.9789370740564918,0.14289715296991123,0
0.7457767191589442,0.2658860224102552,-1.237976255208109,0
-0.14922873701669903,-0.5267136169396021,-0.4919575626084835,0
-1.2874310975187475,0.01522685475122948,0.3873680123857119,0
-1.078150609097612,-1.1460824061861021,0.5891542770832803,0
-1.3669921552225495,-0.8449579188711359,-0.1931913298649816,0
-0.66699765208946,-1.3851042070273711,0.04350800103728453,0
-0.9608976154492241,-2.6840633996647894,0.9074888046996477,0
-1.3788130213951,0.6668311452605765,0.25626296722313907,0
-0.5448645547284529,-0.818225439176022,-0.04816209265732624,0
0.5231237496127447,-1.8601127592846065,-0.465506402157565,0
-0.6759882705049388,-0.027588607210253732,-0.014847285971726108,0
-0.8073339745854186,1.1911146263621488,-0.5507866503545957,0
-0.7242912023508337,-1.1433974072479787,0.051179492970124585,0
-1.5565142897363717,-2.006786079407318,1.2161508136461012,0
-0.9451291478976948,-0.41593443874338953,0.07119769710190449,0
-0.6568139450547954,-2.019153442467346,0.43484161850799724,0
0.46869910133817283,-0.3901319460472439,-0.8659711276487879,0
0.5315757737227198,-1.0260974664774127,-0.7344774904525204,0
-1.5842036502347678,-1.780273767735787,0.7833347747467911,0
-0.709243320515141,-0.4297159709842035,-0.05027919217874992,0
-2.1546426123006572,-1.803050637700201,1.655012165089329,0
-1.241878858435069,-0.9032734279919616,0.5241336351157148,0
-1.369617163821132,-0.9664839928331015,0.5861810688818166,0
0.28985117829661666,-2.245796261393843,-0.614467140387911,0
6.077374145168735,-3.3459594674425452,-0.6261298620585136,1
8.238826340561866,-3.6737812679869517,0.22830610473007618,1
-0.0395253204022543,-0.23064538591111805,-0.7085186184081094,0
9.439317820755877,-3.526172750257309,1.267662318423958,1
8.586444722959452,-3.454109189761218,0.5478298246501868,1
7.972015374520195,-3.443725023714365,0.19604449814612646,1
4.8373237268905065,-2.478838962514317,-0.9140577197653288,1
6.283176906737303,-2.8305989054348855,-0.5089892056374119,1
-2.37916697660997,-2.8726349530592765,2.54613278442976,0
-0.8512675894128302,0.774406341999402,-0.20579469758522953,0
2.3219414626499133,-1.0950787437754403,-1.0737354152486467,0
-0.46394311401160127,0.3622764673565366,-0.3519329749819201,0
-1.3965675429570528,0.7862047342914907,0.30799589182745696,0
1.0835930659960598,-0.16484682917006277,-1.3893504974374136,0
0.07265095234887717,1.5665758707644137,-0.5400158211198312,0
0.10736695135729976,0.16085749832067514,-0.5679595457891393,0
-0.8614947764757945,-1.364507974740476,0.441591503218375,0
-0.2871751187033133,-0.07291810676949777,-0.6149742632807926,0
1.1344009300491495,2.952236121816524,0.40018776458042027,0
-2.670854000326495,-0.8997043722887399,1.286502644904753,0
0.10656526519987566,-1.2968941760922283,-0.6327799315740079,0
-0.4160994842910337,0.1843678612541118,-0.49066907286067996,0
-0.6623927749857454,0.5926641620021877,-0.26423006982586916,0
-0.5957974886224344,1.4690110488990564,-0.5901456402269153,0
-1.4651818447040865,-0.19062646573950995,0.3092849504151187,0
-0.7124890042460075,0.6264626781857813,-0.15430298005065615,0
0.1368174801688542,0.963929626251147,-0.8401810423457412,0
-1.1702515761873862,-0.10741917944085327,0.06374379113826922,0
-1.5713564710046508,-0.24545836305781543,0.46165583784815845,0
-0.6222228241796914,0.3682320944332861,-0.290267940769833,0
-0.8527021057676059,-1.8246475596478238,0.09237621010037211,0
-0.8102147621721563,0.7323456882618924,-0.49469238011118866,0
-0.6923125211778415,-0.6422750088435717,-0.30760284857004877,0
-1.0005547790552036,0.541962555443121,-0.20267655814998248,0
-1.5117819590493777,-1.4919931486516664,0.640134143722028,0
-1.8401341980425903,-0.8782271073762368,1.0334323902302276,0
-1.659784776766417,-2.007022696260379,1.2399027629876551,0
-2.156762241097516,-1.326315599189926,1.245972767597145,0
-0.6926627308949213,-0.4454583655400308,-0.3105286005929339,0
-1.932734778291001,-1.4216907423692233,1.2879428274930445,0
0.763401501528365,-0.6526351060720154,-1.1240566077590368,0
-0.5855065560076057,0.13484852228409738,-0.6075034879258592,0
-1.3954642314512888,-0.44539971419796254,0.4469091201321954,0
-0.819825244813196,-0.6869614486364761,-0.13046098193843414,0
-0.5470670787144898,0.6767259918717349,-0.25446972953936603,0
-0.6756260139861281,0.45600595032171565,-0.3648722799241845,0
-0.21354813716435922,0.6941711665361112,-0.42518248877224485,0
-0.6643053747497136,1.2262716542821717,0.002098194846049062,0
-2.6488893841257064,-1.7322339407133691,1.7112168592812336,0
2.9256671650742634,3.062228567848863,1.0363422111774891,0
-1.1095920512949342,-1.5063765225894354,0.4330489946000171,0
-0.948849917988112,-0.10675620114168258,-0.45088215539108023,0
-1.2718650477350042,-0.4371211709019728,0.4521300136623815,0
6.907688815429439,-1.6211923360177707,0.6514809223549733,1
0.15306967644615196,1.0476852792875788,-0.6447119316628942,0
-0.43678942003054827,0.779826582295059,-0.8421638590733382,0
-1.1232020639545715,-0.43508235148910523,-0.07453972386178981,0
3.8179574192119143,1.92136237098642,0.7708914342817534,1
-0.7728847038488408,-0.07496274724054211,-0.02888653959939273,0
-0.05433316954432088,-0.6764789901105015,-1.1817472498145338,0
-0.8623171252363959,-0.537471794224121,0.01506538560119422,0
-0.4377594208625653,-0.400889982651238,-0.3974491645654921,0
2.0341497655145915,-0.6368443005133837,-0.7793512555782269,1
0.30903391290618343,0.22587798427458264,-1.1654793447483658,0
4.824197205945135,-1.7296658733549695,-0.6977331509182649,1
-1.4323145863546434,-0.11889181394663523,0.5389256841238476,0
-1.2116655743917968,0.1881135882009708,-0.0382893898438586,0
-0.9175781200874621,0.5833006615640566,-0.14292198683599916,0
-4.103601752439651,-3.5551354452437405,3.8617394550271436,0
-1.6717668589661894,-0.16955940072676756,0.418003092571993,0
-1.6103639905679528,0.9148530830276582,0.279386869306256,0
3.902085823041231,3.702546395967301,3.150075006285788,1
10.26333248164535,-3.4189577606197945,1.6702354312881216,1
1.0389624739256702,4.484261340003351,1.5046195469177057,0
-0.8717818088424799,0.9291532815315162,0.015349329208882267,0
1.7301786299537985,1.5589286009550805,-0.37435449122833486,1
-1.1537813613391674,-0.10187631547668019,0.2723681488964889,0
-0.41627784159959763,-0.3312993468209466,0.1172512495416921,0
6.304577303076483,-2.251081829907794,0.008209387626206155,1
-0.3109130457195881,0.36405726703466257,-0.12307968386782404,0
-0.014379050088797814,-1.3055290793625336,-0.8268182123197912,0
0.3403580582223328,-0.4475209187504907,-1.0224554538954207,0
0.5331203883419613,-2.459154909349515,-0.5383537098678299,0
1.8214405683668402,3.2580711225238357,0.7330558313186291,0
-0.003294851796408621,1.5520014852899786,-0.4256461416521918,0
-1.0052863096812645,0.20944540917346124,0.20375602596824427,0
-1.0925665880630553,-1.4681412314278757,0.31415906649935516,0
0.3616121697566814,0.016246699754564137,-0.4145542037672537,0
0.7785521645008571,-0.14223917159548377,-1.1312394111436703,0
-7.11422417470034e-4,-0.06717185397203987,0.09347162252749434,0
-1.9991307312900035,-0.059285398217911955,0.32855877019338703,0
-0.35381300282197875,0.45047674679402916,-0.22616903119340037,0
-0.0280374622718082,4.137346279200211,0.6152170024247992,0
-0.8605254513994859,0.3521687823012588,-0.30874936626284327,0
-0.8642419721512065,1.191607847119053,0.3031656830426189,0
-1.5222516076114783,0.9505709809219733,-0.32750979105157574,0
-0.714621175852713,-0.4392901943040264,-0.38341529835255045,0
-0.9197254374752997,0.0317889822055396,-0.7649893137670685,0
-1.195925032646879,0.1462695901295677,0.37854933417550907,0
-0.723102795826856,0.35480743683183036,-0.4052893153764774,0
-1.071512376266692,-1.637067052464881,0.5359267172927095,0
-0.42486224869905215,-0.10168097440750756,-0.5290753480944518,0
-0.3165610372767453,-0.35068966913666655,-0.5625486882053613,0
-0.29611063212574806,0.3736055290704881,-0.31741643370848777,0
-0.894920726128979,0.014614471712768308,-0.45302351738379465,0
-1.0239553198612672,-1.3455687138510313,0.834867124768618,0
0.16299801469032518,0.781279699153028,-0.7747052539012493,0
-2.394948257516294,-2.7285136595912554,1.828443142961214,0
-0.2811752782486632,0.9133554343951622,-0.13755261469069335,0
-0.35044387372779395,0.5976571974187203,-0.6438025617812593,0
3.028821530386666,3.1621659819145123,1.4592459893825933,0
0.0066728941572946204,-0.4766769505941959,-0.8168025165689909,0
3.264778791622253,3.530541502103464,2.3503873451299615,0
2.8725658842135973,4.170809688427279,2.719311590167563,0
9.728209011630849,-2.744108313477586,1.8412689544121241,1
-0.6720203759443207,0.14756174886180198,0.15364638677000297,0
-2.6087865650888786,-2.367526260598628,1.9954310275179492,0
-1.3405437176416393,0.41533794374149247,0.16924718912132752,0
0.09846573610479378,-1.4508440061196557,-0.7771623388342537,0
-3.7050874822544775,-2.4959886663891537,3.160373105847073,0
0.5657104114618074,-0.2592947955404266,-1.142327977870746,0
-1.3317051946121057,-1.8576915445597322,0.5068791550377252,0
0.06382840989990522,-0.18776038343974333,-0.8879251289101578,0
-0.6115074446210516,0.09655501694641179,-0.6966248168576181,0
-1.6430111789977309,-0.9933483633989155,0.549681635677034,0
0.3732421431338211,-2.1171413816403124,-0.4960352264809418,0
-0.4758640326704374,-2.127018329687674,0.19847741225621923,0
-0.3675123019653692,0.30935605856285076,-0.45927573992058146,0
-0.47051953356110854,-1.273200166421804,-0.25657147944841746,0
1.8409511086470103,5.664899317332236,2.958690620420494,0
-0.32789220132667146,1.8905195546591542,-0.12954342322181656,0
-2.5595917638786454,-0.9239240690953902,1.041413272533298,0
-0.4638265763378535,1.29729922045089,-0.5216759281475323,0
-1.7436259568916344,-0.7342716180363689,0.9554699321843823,0
-0.21955552669458872,0.6061443441512314,-0.2761910302137186,0
-0.5300757148945334,0.06689371123787048,-0.1501199902071168,0
-0.10676965462036891,0.4354974836461921,-0.36251698425837464,0
-0.5793862853930688,-1.4310801844557028,-0.09904483190267066,0
0.4646324570774351,1.4302868149830972,-0.7073334691726423,0
-1.0501454439645093,-0.7922967341229075,0.2699603132407664,0
-1.1286701822943457,0.5849321224970573,0.020836814855586833,0
-0.4470964331986658,0.2818266421606841,-0.4456283933885222,0
-0.5845836057614444,-1.209388104198832,-0.1357046364760408,0
-0.2887847768435924,0.7513808965128912,-0.5110258431477481,0
-2.3276698621665135,-1.6720880650365313,1.8377610373868618,0
-1.0368316396182917,-0.3235189496294185,-0.04209850058175543,0
-0.9460055941466098,0.501112527783351,-0.20003227109042748,0
-0.7380202919104057,-1.4698679065329112,-0.1107919606472314,0
0.48163754072304993,0.4362410918040419,-0.5847055631746032,0
-0.9458147354854382,0.07695467075884485,-0.03284521818461899,0
-0.6375789053151657,0.04050071080366755,-0.5737783460865699,0
2.4314569660677625,4.587481531514058,3.004968689130098,0
4.8144099199528645,-0.7431708176579149,-0.08434288966061404,1
-0.598702875914033,0.43160882666697725,-0.4989337887244127,0
-1.021792798222656,-0.19802480317210694,-0.11639847097964598,0
6.534037459871659,-1.144829203514262,0.8069838241333279,1
-0.61173570471695915,-0.008029622375297842,-0.5661239767639394,0
-0.2088948254040621,1.295398287109985,-0.2648255605204469,0
-0.29724835866789107,0.11864578462159549,-0.12587183590756237,0
-0.021676319114867115,1.261853473784088,-0.6356370511843596,0
-1.3164455572679443,-0.630580985315844,-0.18315394067120522,0
-0.652397651328429,-0.5265882164569934,-0.34251737944260796,0
-0.7885973792610511,0.2698176195121103,-0.22057746230043973,0
0.2090987384082945,-1.1954150623143176,-0.9194694758260112,0
0.9310800750832644,2.672596593069815,0.301567599390959,0
-0.17800069284794048,-0.46091081658775185,-0.4152371111962453,0
0.05598846403793509,0.6814275999385013,-0.7782110453412059,1
-1.3625401384727927,-0.19930261612434738,0.15797234805020763,0
5.177467893281079,-0.9207591935672385,0.20515322951886839,1
-0.9143711783792104,-0.26997585321524287,-0.2747865474931408,0
-0.7273298109716447,0.15129705600527127,-0.7284681761255712,0
0.2182940683349584,0.807991794164967,-0.753672484708256,0
-0.617912147830105,0.8488014073280183,-0.14100502231451273,0
0.7842909402879465,2.1892382624563433,-0.31262622403025325,0
-1.1656191790344153,0.04308534257149027,-0.06938403497563761,0
-1.6394202750717284,0.09521864646136532,0.28236535630941023,0
2.0252492840758625,3.271810615960247,1.1365978014987155,0
0.15667445285760145,1.1712019218879655,-0.4720433600237599,0
-1.44924399957435,-0.10870718297289636,0.18618884388313217,0
7.750395424574383,-2.52877898976151,0.3433651421153361,1
-0.9267538502912815,0.680382954393584,0.11252949259871081,0
-1.8979182254401201,-1.3199510639155183,0.893512670706659,0
1.0568104797832205,3.0101150544069917,0.09508024238833801,0
-0.7703089545719893,1.2086702749143665,0.057248757187848553,0
-2.518276765927017,-1.13138888793267,1.9249957599901864,0
-0.419847159961529,-0.3006282113311403,-0.14631987947752526,0
-1.934435034051584,-1.1197074095052113,1.0776130686312126,0
-1.523922200248456,0.4131492252683332,0.5021929399989618,0
-1.145717070282158,-2.0216246248821554,0.800451511217918,0
-0.8105244328056075,0.07698117652465589,-0.4844178596663344,0
-0.6965058496220404,0.8548824524775105,-0.4378845969223645,0
10.805393533533078,-4.353346920470242,1.72180187701523,1
-0.5016261904202554,-0.447356542763154,-0.12081221960965363,0
-0.2991540721432555,-0.3170611890655715,-0.27125960427578405,0
-0.028795112072415877,0.265871184687657,7.829113709560687e-4,0
-1.0471344351905048,0.19756522051448447,-0.0919065411415191,0
0.5075340058103627,1.115924148343964,-0.6606873474859302,0
-0.7494368109220618,0.6844101171567425,0.08469154838267443,0
-0.025620598676323325,1.8832124166780224,-0.15425925208278696,0
-1.0879298924443084,0.3223317104957943,0.08358348422985143,0
0.16547984151747608,-0.47709256220921437,-1.2239510043688204,0
-0.4005878385794192,0.16656804347954746,-0.4963907615170804,0
-0.1913131686278621,-0.3655070207613865,-0.7312190152762168,0
0.5556504323020086,-0.9810564048192951,-1.3217456676342527,0
-0.5955708577763874,0.4762337801525917,0.15240404533117827,0
-0.7135562655067333,0.5029600093764961,-0.26905025500814783,0
-2.3128547841748577,-0.8037838330923055,1.2482777509229508,0
-1.1803856265576262,0.24544915144857105,-0.06216692600976904,0
-0.6860794007983846,1.25300932584903,0.0735522139397553,0
-0.966191716761537,-0.058264540887303415,-0.5059633159850208,0
-0.3390090333037256,-0.6011616255007826,-0.6576357519195682,0
-1.1614044479136296,-0.2685573151431161,-0.11581222142744743,0
-0.29469872385400575,-0.01596548071080535,-0.35441264840350417,0
-0.2710930694067786,-0.0623807693306552,-0.521561633631678,0
-1.3186727076582756,0.6670246718565742,0.35490014872681547,0
0.6421653697820715,0.8289725797272176,-0.8644903766193102,0
-0.5102555144183031,0.5959645140762118,-0.9145630578644292,0
-2.610391981377907,-1.4338297041711436,2.063903781580251,0
0.006229143741977132,-0.7457883002536577,-0.8405443699277043,0
-1.0492093988580915,-0.2734239313376477,-0.48272219733761446,0
-0.5731828849187092,0.6680240953702692,-0.4723079325874872,0
-1.2538439173559373,-0.125522365494444,-0.5363283735294853,0
-1.1580008713385732,0.560980596288738,-0.29671729579496464,0
-0.3382233440346762,0.6489441688945912,-0.22088500721101137,0
-0.5575342471470072,-0.2528249883319698,-0.32977519221222495,0
-1.0415606056661448,-0.273928720506226,-0.3215243187419886,0
-0.23960189693383346,-1.6159503360640644,-0.3138574155412765,0
0.7345740723400465,1.13262816484419,-0.9820780754144075,0
-0.8199873969169132,0.10400670355345484,-0.2090791452506946,0
-1.2512292474436038,-0.018971411276802394,0.010587168396038016,0
-0.7863917068848398,0.1388878905646502,-0.2434394257527448,0
5.718692468323236,-1.259856701569456,0.08323962446706545,1
-0.634088067555021,-0.44764581893703953,0.12176497052396767,0
0.8388383807865349,-1.8730017680106905,-0.7999719546798041,0
0.0363075230015166,1.3036076797097726,-0.460913428727464,0
-0.28779794680251375,-1.4751526086730382,-0.7316616699631178,0
0.2172481522488091,2.239694939754867,-0.39062512154470935,0
-1.0325298339216238,0.17694370302312476,0.3447546734368744,0
-0.6627321722860442,-0.6699332547484202,-0.4809048866808454,0
-0.8854085489146415,-0.15838735097802928,-0.3023466497016957,0
-2.298676732696163,-1.6535940441228454,1.3695010969340293,0
