PC1,PC2,PC3,PULSAR
-0.17251369965794017,-2.1554139008569444,-0.3180459625854074,0
1.6596049800095196,3.6509273687979737,1.5203924966545959,0
-0.24803969717372418,1.2360786891613285,-0.6372752123204598,0
-1.346272612830808,0.3322640800108305,0.13602649911583958,0
-1.4614089857552188,0.33746595726136386,-0.1409067174807473,0
-0.22534124271308115,0.7861627287014208,-0.8291638585595941,0
5.987126220818152,-1.2278266800114572,0.19731079414512853,1
-0.44898455167579937,0.9346120918750958,-0.5805015539959325,0
-0.9581048423955153,0.753504440095614,0.13083476438685238,0
4.691181180891381,-0.9297018754438948,-0.3577479584939777,1
0.11760277644545597,2.8794991886549273,0.2212762944863158,0
-1.2815341740647896,0.8799508587995919,-0.0067871089076387905,0
-2.121442347967375,-1.0314911233271626,0.7554935698786205,0
-1.1879088644029945,0.4482267291267909,0.3295408778449408,0
-0.9491751736254704,0.015057126199859196,-0.4578832893522359,0
-0.09843654481947686,0.06680632081922441,-0.8457741178469753,0
2.4526860904197254,5.175466843377611,2.9658839772481036,0
-0.27126205123165636,0.335833195542469,-0.7569007457178774,0
-1.223323065707045,-0.02326095233796313,0.35966448364610415,0
-0.4274229202195019,2.1504266686937354,-0.007170281890469199,0
8.350282838728896,-2.585490424135163,1.1262306471920562,1
-0.5730747308694821,0.18249713467825043,-0.5129183225150996,0
0.7752205023407006,0.09112212202742209,-0.8861385354917517,0
-0.07372237459854236,0.6731442822565084,-0.5271864689694112,0
-0.7807643835731867,-0.8144784146484596,-0.14222331285304507,0
0.04256910920594109,-0.7258415654038707,-0.6259071577769002,0
-0.8738588301658015,-1.0087361843487175,0.16488266681440955,0
-1.386242232288699,0.1609669305796745,0.4351915603985813,0
0.1409454818048468,0.4821177562610268,-0.7627808882717189,0
-1.086330236442144,-0.7952667289329036,0.038749325230171106,0
-0.30019162305766944,0.13187830783684873,-0.12169831988081563,0
0.1344867031681587,0.48631348406815655,-0.5686457198692632,0
-0.27723837748149427,0.9180843597846571,-0.3654115919759774,0
2.4561444219416746,3.4881189380446,2.0797101774407944,0
2.124591403650984,3.6057630720687897,1.8301061344462726,0
-0.26233836342422245,-0.47846125326400235,-0.5095725266275446,0
1.0594256631376706,2.395233885907389,-0.01843188323629219,0
1.43344732067824,3.4288612932365066,1.0242321452645302,0
-0.14907424862443058,1.3721098764834165,-0.36454690499959125,0
0.25581147463551435,-0.6537466139589593,-0.689431443629193,0
-2.0961632267930344,-2.9670890611626053,2.033370903519375,0
-0.8175114366433619,0.44438946950806035,-0.5165054956220172,0
-0.5049587319501861,-0.3830239014737492,-0.5826214466478149,0
-3.0057313560016974,-3.3715080302777434,2.924679284336237,0
0.5274537782846278,0.03256507906662237,-0.9016819956241027,0
0.39813332754610403,-0.4340236455961144,-0.8611462340736864,0
-1.1437670098117332,-3.028112510414139,0.8687169650457895,0
7.675506594699586,-2.3851945613741656,0.6143308098662728,1
1.40770492822872,0.5180490027130509,-0.9873637268008364,0
-0.28239986252789095,-0.3349801529437738,-0.6066321374841612,0
-4.811769446323326,-3.635608490507137,4.01693644580317,0
-0.9937907041100401,-0.38218881874876,-0.28330108767278095,0
1.4393004271489227,1.4622130088786671,-0.7135192532618435,0
-1.9342178978571651,-0.406708244344375,0.8729175094586171,0
0.05965517709089049,-0.6126831690133719,-0.7890428131128637,0
-0.3736241260498745,0.5049093552649688,-0.7752545754734106,0
-1.234192205854839,0.37312489529063214,-0.6378212684069734,0
-1.058304035442379,-0.8972094020378336,0.40776253368088977,0
-0.6998780671276245,-1.4375228605845205,0.09924338025071472,1
-0.0390915460691633,-0.6468421234591879,-0.7027442142078607,0
-0.3015735449651866,1.0812875403734328,-0.4291385661249049,0
-1.2659249445115452,0.3938020980010767,0.04268991983773293,0
-0.28341883960600556,1.328184213100121,-0.6760343763948666,0
7.080151012505512,-0.912753460133591,1.467388440243565,1
-0.459190136282268,-2.00773985370089,-0.3421690080364027,0
-1.4734590905654898,0.6238691477499779,-0.1756534628713073,0
-0.1085080186676114,0.10385091039047512,-0.5652386936755571,0
-0.9152982942819572,-2.9967122261637735,0.21004398208528408,0
0.053087642026329596,0.26146096608296693,-0.7485832064620405,0
-0.3565397479711424,-0.4079247800957489,-0.6721159324545285,0
-0.5961189645775643,-0.053144206841040376,-0.29588452545847427,0
-2.346182087601544,-1.430593519911052,1.2540412182847687,0
-1.5483041379631848,-1.0410681082013005,0.9363974841381009,0
1.9573778758883003,1.6499008491502754,-0.33936810313004256,0
3.537654336057233,3.6669933474634835,2.021502194463957,0
0.17520737258230207,1.3909832842055354,-0.5171812517840368,0
-2.5084593130251243,-1.7028672538872622,1.6012013155773535,0
-0.7093290367839651,1.688447868132405,-0.2985460289873386,0
-0.2822022064082894,-0.40566328980978555,0.09540119872387025,0
2.8572763657257165,-0.7949678305372463,-1.1580838786535557,1
-1.1113433531765953,0.3241645580062503,0.21167289168256945,0
-1.2362340758288455,-0.6369724993260946,0.4706517433364156,0
-1.4788922703964587,0.1602240493726659,0.07152286370260885,0
-0.5354410836066946,0.3802873230372201,-0.48533851169601944,0
-0.7212427077327471,0.6917623865406329,-0.49586792788357303,0
0.06843445913331614,0.1125616356497858,-0.9449577583221928,0
-1.091030888943962,0.7484790244761335,-0.11527950152302234,0
1.1903696957801353,2.441959433700874,0.14994698541880946,0
-1.0315762416535954,0.40389274735522135,-0.04834270162115819,0
0.5999122134248838,-2.2025160907237264,-0.7041863256509904,0
-0.9242143857866378,0.9146491502096263,-0.09478607579524287,0
5.524613791196139,0.7055055672653524,1.4970125013475593,1
-0.8170099756711753,-0.4638499118368655,-0.14011588725509364,0
-0.5806978065838513,-0.06426253416378197,-0.1493528723605807,0
2.2722841921664205,0.7088926614225122,-0.6991478213651469,0
0.7949588972815647,-0.860045904338075,-0.984281976986282,0
-0.703547701809875,-0.9770690206972081,-0.17518067916902402,0
0.13731370613449959,1.1275961659031561,-0.9838221367948508,0
1.31292225055981,2.246122178089496,-0.001680724214583873,0
-0.6075723565378639,-0.4440726001790115,-0.2966698277408599,0
-3.232187125247819,-1.638273417589848,2.6102857486153876,0
-0.8070828501331934,1.4303413666692673,-0.1288151755914978,0
-0.2984611289252329,0.21134912592890664,-0.10367638117449747,0
0.6342147258320188,0.8108932954792512,-0.8429656777816317,0
-2.8056915376887384,-1.3437251775325962,1.70790129775204,0
-0.6172423584229457,0.34094494327481917,-0.19731823099942608,0
4.0399473302279665,3.4780027759850163,2.5548936694468476,0
-0.81984180294534,-0.8440003805647436,-0.01866250662357788,0
3.2341636148732604,-1.034828715437016,-1.2402820050147725,1
-0.4511986422637557,1.655291228957516,-0.4618150549782469,0
-0.26871469746970544,0.6958459671543427,-0.7168666993284937,0
-1.7076576893842372,-0.7205225205927372,0.8630018484591313,0
-0.21511210656452698,-0.43592751058229645,-0.21732502351036195,0
-0.6700811964736973,0.6487619825040949,-0.08393480656394077,0
-0.14404649522708057,-0.562425458324823,-0.6872017891124089,0
0.640506966051944,0.9500615155205958,-1.0077342342997881,0
-1.385018751004621,-1.1177658755606292,-0.26063047299836894,0
0.492361994601607,1.8229652469525852,-0.05464573829998082,0
-0.5754636680365962,0.6288619954073582,-0.27152713168297987,0
-0.18838855035774288,-0.18315474145783486,-0.7647813794149926,0
-1.447364026735385,0.5336802869125999,0.7776441689028895,0
-0.8068422291735344,0.17335229762741497,-0.08850359410599172,0
-0.4657745039066327,-0.9634790401320461,-0.1542808368073857,0
-0.5146216836876779,-0.15848545442998238,-0.2847731720215124,0
-0.9917060031608759,0.573203207323228,-0.24527868601886083,0
-0.7505266949481662,-0.9901114858824067,0.3229817098837139,0
-0.6440629578159356,1.0689949323696701,-0.30924803905507703,0
0.8301629380472476,-0.07093527865139332,-0.9120193448768886,0
-0.7984328976634064,-0.42629593971003404,-0.008975046490296568,0
-0.27709040389539263,0.8528105943821949,-0.5362694995733368,0
4.065443762246175,2.6520508076385263,1.7968465327182277,0
-0.15612696969224418,-1.759200116802885,-0.5906825720624491,0
3.9530770408196423,-0.8849748378492794,-0.49877909905991297,1
-1.3011434934115766,-1.0230318401762077,0.06326323793007421,0
-1.2497095156750972,-0.10771795167559028,0.0876477455858155,0
2.685482015485994,2.7607940451408197,0.6051883105736291,0
0.30052083596216456,-0.49133739373222995,-0.8155198470773337,0
-0.09366267620699681,0.45576674842060566,-0.9135993264019826,0
-0.915300332849013,0.4282065686962527,0.08263015618934005,0
-0.8850862626245416,0.09121731900862795,0.324144051659144,0
0.6287837278865086,0.0753209317265521,-0.8614375670002143,0
-0.8348638012552485,-1.0209985243022726,-0.18277998586158917,0
-0.2379893609414056,0.6139667107634764,-0.5059578530721256,0
-1.2357961960988708,-1.0885234400849955,0.28984889693581256,0
-0.29586656000307343,-1.1301932108336568,-0.5876869272088866,0
-0.6377193741758387,-0.6219484834079617,-0.3325393774319373,0
5.176730203041691,1.4088532104999578,1.4869665069865907,1
-1.1818066037183588,-0.3585746278683151,0.12373144374867451,0
-0.7379514297611883,0.31233179168202824,-0.21961072342612187,0
-0.6009878709294747,-1.4593453084537302,-0.0733868338760505,0
-0.6508509545075228,0.9156871366488522,-0.6184486664287131,0
0.461789060319317,0.678427654485027,-0.7919880221585385,0
-0.8161088242943548,0.9125391902701933,0.04913650400607164,0
-0.8401601718160384,0.7750729207267764,-0.2714240506474024,0
3.013429433719241,4.860339563518717,3.9363269269623444,0
-0.41979990684909296,0.851289569013924,-0.6879613276534673,0
-0.16163575843965675,1.609408309200549,-0.24353025427969666,0
-0.5421848925902689,-0.011152809173895661,-0.804266826111298,0
0.2369983675417221,-1.5322812916540665,-0.7283005062995394,0
-0.7360612941817164,0.9210692198875763,-0.13977583118935236,0
3.300634049802939,3.5877984320923524,2.346997358484366,0
-1.4959759239225194,0.6981604817875129,0.037249112345519635,0
0.9172266452027326,1.5278850895289822,-0.566490926225967,0
-0.8870880742786875,-0.40126002039330855,0.0477660525439752,0
-0.9984637734139927,-0.07313311904012691,0.07616833604354706,0
2.069062330028352,3.392750593075005,0.9010663809680686,0
-1.1598021673780528,0.7503455503536829,-0.4974360046280094,0
-0.5276841008554536,0.31221992752295946,-0.8108205691588675,0
-0.2038941188604751,0.12013453920365476,-0.37320414755661857,0
-0.7909142911009301,-1.476127600254736,0.16730205215827676,0
-2.575721475121326,-2.4515868927825704,1.9815663089399596,0
-1.2949698038602795,-0.2564669954529955,0.7824297632085515,0
-0.09391153097819747,-0.13491909196423907,-0.6871844406276867,0
0.24416846246776855,-2.412986056430917,-0.49615294067718313,0
-0.46740366974685305,-0.5763202727329352,-0.7691461619089408,0
-2.2243845046275523,-2.7068245793810553,1.6056137059720226,0
4.475829341878315,3.067022626693876,2.476995272795461,0
-1.2707770333022723,0.0742601047857959,0.40386751819249755,0
-2.0811483976002854,-1.5069232969044064,1.172465004282005,0
-0.9943522324387175,0.6798824269368279,-0.6720572326110013,0
-0.8541708735810994,0.39847355223704467,-0.22561359730632718,0
-1.0893935003888415,0.2121584784616087,-0.23382484226864134,0
-0.1308037804309691,-1.1517351324741918,-0.8376461581428303,0
3.5942727112383697,3.056897309614886,1.988339929469002,0
-0.3133468294406305,1.834505382549033,-0.06178200476284185,0
-0.6177216485760347,0.27902940222552636,-0.6623829653187132,0
-1.2285535803596885,1.419693325082312,0.2902316060476438,0
4.674396860464892,2.3466834332409023,2.1448184356287636,1
-1.070724115807616,1.1345479347742498,0.5184459939814985,0
-1.5531572381675365,-0.40838687524952366,0.4772857115781576,0
-0.8270294122979402,-0.12695014474016236,0.1083824292025954,0
-1.5095237728997382,-1.450914950385032,0.5971997350666276,0
0.923593329942573,-0.025901980562548,-1.031781497361135,0
-0.5888214074950072,-0.508172851085182,-0.5169287246440869,0
-1.2780307491256322,1.1124162616669275,-0.25270209199001853,0
-0.8747738494321812,0.4996933466032645,-0.0057045023090847025,0
-1.09935406462835,-0.2952933608171807,0.05030168129604304,0
-0.42545684681373164,-1.586365516251912,-0.19221179118062676,0
-1.5281846178238119,-0.49977820084910635,0.7488828289295644,0
-0.7180169499023927,-0.43836321894998653,0.0035332786604367894,0
-0.01393250704124771,-0.7881454547555976,-0.4771996245784206,1
-0.5116511623518019,-0.18940034993763127,-0.5410171148705502,0
-1.536734586177102,-0.39120288152356025,0.7035288586527491,0
2.087452502498849,2.9538939558273474,1.0260778335483747,0
-0.9901502562677403,-0.34535824629215206,-0.08664092132755744,0
-0.33531023837297336,0.5987934575466701,-0.48515266306603483,0
-0.39327738907879756,0.2710471351183384,-0.17005438645168314,0
-1.238746852264864,0.6389791096751332,0.2216079013322415,0
-1.4493323993411158,-0.7800196473298557,0.5236092010011931,0
-0.7267258961875356,-0.9173573818923657,0.20791196656409508,0
0.6422813350177083,0.42263841917094147,-0.9618176582527478,0
4.899623582587378,2.5462305043198157,2.23170252497774,1
-0.2818362258018876,-1.4236408197427717,0.1270019910597997,0
-0.43748350223931515,0.12074511761798838,-0.31173704047800677,0
-0.8108909027883636,0.8148984988507573,0.32119412136410624,1
-0.9211137087988798,-0.3005724826597468,-0.15757587207626036,0
0.2749302011483034,1.1729476771734744,-0.7074475522399585,0
-1.3099970454453937,0.47816815071641505,0.15838587449761893,0
0.1305040451294407,-0.3124871029827593,-0.2873559422359575,0
-0.9994031306541447,-0.6964303063102316,0.31218113216522547,0
0.08270132919569381,-0.12333014379548754,-0.4663679093287536,0
0.13253884638869212,1.9907690461274643,-0.36310422155590805,0
8.687786819056463,-2.339859321960199,1.2950156356560378,1
-0.4223391420875175,-0.6783712796756342,-0.44894969815175484,0
-0.08690598217820021,-0.49377908478160953,-0.8326809307368083,0
0.07850804605056197,0.41660330493065434,-0.6902308514259845,0
-0.3624397971415297,0.6117173357551163,0.005210362202955288,0
2.7446813682446995,4.97496667115893,3.447653036612001,0
0.572593835038993,1.2888323393819598,-0.5459549115517194,0
-0.967866767954732,0.432078112626131,-0.17493190423089441,0
-0.12246054752204111,-0.27402506609663013,-0.6159402583541674,0
-0.8814417568852223,0.2800942769566096,0.32323961226127623,0
2.7411981705785493,5.202138413459869,3.6375837156989883,0
3.671534909781546,1.3138649737172434,0.2584293477275744,1
-1.140335604006304,-0.44355516341026957,0.3173355587254559,0
-0.7413427339246776,-1.938522851407799,-0.20387112363364657,0
-1.0458181575249643,-0.21032484491246375,0.06959727887960687,0
-0.974221715695822,0.6850933962093352,0.013082558923451365,0
-3.3961737832992096,-2.2467905711788,2.6936233477584244,0
2.3857812640771594,5.1852908471964865,3.0638454519429104,0
1.5500295025423736,-0.45766889700312985,-1.3474198533681403,0
-2.1983646283448857,-1.138778661963911,1.3664371261561108,0
-1.1013161342548756,0.03385074483766773,-0.025776430643989656,0
-1.3961003549960385,0.19282145349777094,0.5977550624492418,0
-0.21530596309575648,0.7178250281346527,-0.5201840486949331,0
-1.0456844701493306,0.5425199617338501,-0.1704735626577585,0
-1.1983169344797786,0.2996505717071152,-0.18845918907321751,0
-1.2275549817546731,0.25339100307163165,-0.08303617800833162,0
-0.23887154854868914,-2.682255576414657,0.09757610787727211,0
0.6903364396997875,1.5532414744159837,-0.5101716901497595,0
-0.6863657682539843,-0.25239938183781624,-0.10565799169345995,0
-1.781312671504375,-0.4787431050999563,0.07274915696768336,0
-1.8390061038860348,-1.2067526639946724,1.1933169327384372,0
-1.926640722510801,-1.839408618067917,0.9996191882514713,0
-0.20250405806832383,0.013298657599604968,-0.8358739911270422,0
-1.5747638521447072,-0.9463349004221558,0.4164818633667861,0
-0.8466528675384275,0.8429969761415766,-0.28786910043218017,0
-0.8522046700008106,1.0778590959206351,-0.20044399518924044,0
-0.1546099617707302,0.34800810918604275,-0.5726871241949967,0
0.29749114218854145,0.4611924268130152,-0.7491056953407329,0
0.5739388126230572,1.6431807621876595,-0.3130100943632443,0
1.2871473268418505,1.7192610409097977,-0.36333920520485996,0
-0.3159174245362272,-0.2270420375772327,-0.8040050396986462,0
1.237548669189231,2.9632723150986466,0.2858934535963442,0
-0.19924920326623302,0.8488566567441962,-0.7611242693603787,0
-0.5829991280309158,-0.4092995178125314,9.447967875409052e-4,0
-1.3414087813419229,-0.34211077059564515,-0.3610964190795515,0
3.064552933738589,5.458805248981545,3.9203056652629495,0
-0.4835174819143845,-0.9431317536746185,-0.12343917258340156,0
-0.3330123422461072,-0.48668469316757157,-0.06767722291054076,0
1.0773744027233545,1.4428385546302616,-0.6454088863012868,0
1.5435320181582604,-0.1828327066800064,-0.6216884255955414,1
-2.8561390543569805,-3.3984953472594563,2.9547249954695878,0
8.902340588708928,-3.6947892113313916,0.5347785540787335,1
-1.1902662832956046,0.867887190779654,0.2535503195601856,0
-0.6576729190966656,-0.06281567624956831,-0.14279900190596112,0
-0.7198792573013475,0.014376870024325347,-0.585185944513219,0
-0.08187009104855769,1.6458184647190157,-0.512594531120025,0
-0.5919374138669403,0.13183816075337879,-0.43830163141256945,0
-1.0736823238864819,-0.9158472147643386,0.3224604770821395,0
-0.4743167109675763,1.0419882811387906,-0.6987595690471734,0
6.763233449531134,-3.0249585629867526,-0.2973779487381697,1
0.10104346897229491,0.3845833464688211,-0.6499164879910937,0
-0.15496501698272142,1.8267783522190726,-0.6094928997313447,0
-0.702591069757407,1.303421163227055,-0.5910845593582904,0
1.0597842804546993,0.4518270666859487,-0.7491493076174726,0
-0.9117289173048737,-0.7963606120653104,-0.19685366459721487,0
-1.0293581802480152,-0.9340002216742194,0.25957011918509554,0
-0.1894339402375286,-0.38615802883967854,-0.7606988493710909,0
-0.5441169276541513,-0.20368567938608081,-0.15884632633646262,0
-0.34691647702110995,1.830604691977297,0.0702029292442874,0
-0.6610904440214922,1.0080041442854235,-0.2727674152522446,0
0.7608618244794041,-2.049503192439473,-0.7683152112711571,0
1.2648849927246018,4.001588141746133,1.2864306925514188,0
-0.9261006508412846,0.6696477713084152,-0.023389669150485112,0
7.080198493564422,-3.2524528442668488,-0.30833184241657413,1
1.3844762744346986,-0.04204700682993723,-0.8277086465750981,1
7.331450546647213,-3.499830031325774,0.05810777084095098,1
-1.4299450820689419,-0.5843055470717453,0.32816579175882876,0
5.3782614130533215,-1.4760952622989816,-0.07038052217766211,1
-0.986489952259214,0.7835685320120981,0.22782814164924942,0
0.14099394733685353,0.5276885033334111,-1.1439066322287785,0
1.1976703150386048,-1.1677149240377416,-1.2465036656425392,0
-0.6935039586288572,0.6020208587219155,-0.2916320659457875,0
-1.8028978554172275,-2.1773832356664116,0.9821449909319095,0
-1.0492240283090442,0.5213046421684815,0.2560296565992336,0
1.3267836731043103,5.178912631411682,4.133090262877609,0
0.3289893757453399,-1.2408317715707666,-0.7300037600611647,0
0.33882198595926527,1.692049407849847,-0.22887496472207935,0
11.101724847986153,-4.148787124606502,1.9140071114640393,1
-1.7289948179568149,0.35901559707123104,-0.19614628930451322,0
-0.47473739106612733,1.206406865089292,-0.6332845263878023,0
-1.1643335506128274,-0.5104603056897653,-0.10235167753778318,0
-0.5377010847320527,-2.4717632063770885,0.33952236256630886,0
-0.5143862637715897,0.38067545747747467,-0.2508757476042933,0
-0.5546102671814107,1.855468748691636,-0.37862446868347666,0
-0.5085474055377742,0.751711133119341,-0.4599393891952601,0
-1.4507781599322624,0.44972221503689863,-0.08171821782551013,0
-0.5503923017464881,-0.0705875414665778,-0.3349329218071352,0
-0.49311595674161,0.6186176635459013,-0.7276607520518621,0
6.037349207509015,-1.9701166439862172,-0.3103123099146465,1
-1.1977587715494895,0.30051130834221357,0.09166508118476424,0
-0.6972779011826471,-0.32122374633948014,-0.08615688225316744,1
-0.5064326264596039,1.20801296831553,-0.5846514452429121,0
4.0744527008322935,-2.5349770783357304,-1.211438604940815,1
-0.6103686490645349,1.2131356524124262,-0.36261776722059935,0
-1.8016770052362054,-1.2133057866965142,0.26167371205236245,0
-0.8293880372946032,1.159605619233591,-0.21723719645493134,0
-2.288658627451858,-1.7890505944710264,1.7316922028343544,0
2.812305516195817,2.865830086670723,1.5908804644000643,1
0.3814417534650709,0.2952877584120279,-1.01377106174065,0
-0.17018299685968777,1.7472257136372908,-0.35899586314983434,0
-0.4909116790561433,-0.09150273979572127,-0.16563008019482953,0
6.325598614161313,-2.9855408264324956,-0.5835644703473752,1
-0.5383417753945982,0.5501431358838051,-0.6132988146669185,0
-1.7911186622475261,0.09188150283378738,0.5512183412557855,0
-0.8110097712798449,0.6720426859962075,-0.7596994515101001,0
-0.6040251612602561,1.862718153504711,-0.41406948003688304,0
-2.588548129814338,-4.822885343030556,2.749633897166634,0
-0.5269950012736322,-1.6042463487272511,-0.5441768348915237,0
8.570194283552425,-1.1597196146825284,2.6148814757916443,1
-1.496091611922472,0.28030184628165655,0.23972377365381672,0
-1.0108132655188675,1.485340900967147,-0.6950222931842738,0
-0.7899355136460902,0.39092357848395365,-0.2516870739783439,0
-0.6721052717819406,0.5005000870166091,-0.4600351034834518,0
-2.100026875063482,-0.8152613544733784,1.2479979959563212,0
0.5935628958449897,1.4887238783501962,-0.2880484033552282,0
0.8493567140334157,0.40971745131128523,-0.8409163131989501,0
-0.7061202240314914,1.112419142921256,-0.13302330772097526,0
-0.7967548653019787,-0.9911228710028673,-0.20283154542603887,0
-1.7915842537281674,-1.7164655849344919,0.9594326251555316,0
0.834668939165625,0.7556024095842817,-0.5727629044603662,0
6.307571383834608,-1.7166080023080732,0.06768440177907431,1
6.64953017290307,-2.6860896321006402,0.3364149768113155,1
-0.27127214588481807,1.0398320903683076,-0.813461208490138,0
-0.1445788804608351,0.8158539870376114,-0.6154035490455061,0
-0.4985306510542225,0.29659228763724343,-0.4528191389162112,0
9.278107103605388,-3.1717772401735163,1.3098368976874326,1
4.484321273063784,-0.6838940218421794,-0.5486820231192457,1
-0.14907698299349895,1.2302565576202582,-1.0824989977118336,0
-0.09899600725719818,0.5916272986729298,-0.93474687939333,0
0.9672768422956265,3.841625124250083,1.3487211701005013,0
-0.5486412840213496,-0.24223721068318602,-0.4228995871659134,0
-0.9395286943321824,-1.5647534738533586,0.30835370628971165,0
0.14892288221173383,0.05834692048251536,-0.5761139328748806,1
2.4822844965631075,1.8111867928915772,0.13461126109260724,1
-0.09668243033938775,1.1362357333422115,-0.3048224557755921,0
3.3706250031379006,-0.7141737242011936,-0.6996644583280642,1
3.3885308923179536,3.8371002689322666,2.2583403248163187,1
6.157084416127012,-2.0466758121486848,-0.026040953365188635,1
-1.1550685561434726,-1.3904980503744087,0.27867700714024785,0
2.2137305689215765,-1.0766000037179162,-0.9220304960375354,1
-0.7409826978610058,-0.6440360110266936,0.17168645613687458,0
6.260085688981476,-2.6579630920298096,-0.25123969905774923,1
5.34959581892943,-1.2744503550787254,0.10350984565875243,1
-3.4311775620041174e-4,1.129091608676324,-0.6941283292231883,0
-0.9469215572592181,-0.6862914465181148,0.4915461188362408,0
0.09099570495790449,1.9954574792558006,-0.2373603652794567,0
-0.2731156640176276,-0.6214702638686519,-0.40384878513903355,0
-0.4650594002101516,0.34481504084202297,-0.08507839488681776,0
-1.3088738477862831,0.18549369613897626,-0.06669310183441805,0
-1.84816586709686,-1.681278683642908,0.8528780392229061,0
0.03237167191030629,-0.0875125980439822,-0.6270034623501152,0
-0.2909917494962408,0.6274107329576104,-0.4153790519608339,0
5.192342978937733,-1.2870571360608116,-0.3625027020464118,1
-0.21222369998654628,1.5970242139890494,-0.3688007670107045,0
9.618024881374977,-3.0159944029565375,1.507195114441926,1
-1.0613050874534216,1.5081077525241589,-0.15415570201089662,0
-0.27979093902397456,1.024327515865857,-0.6914748931150374,0
-0.021771228727940184,1.2002482242633095,-0.5758686916644622,0
-0.7772540388930168,-0.5917587149256731,0.15118077553830334,0
0.06778143660774455,0.7216465870943913,-0.6324901848588464,0
7.627184365792699,-1.6712141285029014,1.0424368965622894,1
8.305076703377159,-4.246103673708339,0.036777858570455124,1
-0.8535679365584908,1.196943090429657,-0.27136780277863837,0
0.7866223579679991,0.5594657200174998,-0.8611932960026704,1
0.30503270565398566,-0.6984020775331155,-0.7635821595840441,0
-0.9501889111947899,1.2839342015483706,-0.3321154503778756,0
0.29401399325972405,1.0793966896617335,-0.6495888575264371,0
0.14981211385148657,1.5181920130260662,-0.017769174822060085,0
-1.1630173289364476,-0.929612665230958,0.7558027432476486,0
-1.1280788387434781,1.2251410950922148,-0.03428634787023668,0
5.923323234470649,-0.3593901155268969,1.454503187171317,1
-1.9207720536025854,-2.301465616962476,1.3524371355400588,0
-2.7829106894281335,-1.080682556262484,1.9659743158551068,0
4.70354298884606,2.4290342220647076,3.1710666536754046,1
0.5257305747655215,-1.366911386633365,-1.1496440572306847,0
-0.8602225901973478,0.554970835359864,-0.15523009994168102,0
-1.311914320856471,-2.385349257224963,1.0421702774120316,0
-0.34037980733248197,0.15024069173367424,-0.2358163670427675,0
-1.9855268587984902,0.29726206645175096,1.2637861366366192,0
-0.4643967009434136,-1.987689185542685,0.061789298130932924,0
0.08468221780898716,0.05026232861177976,-0.6391377461259725,0
-0.47253677066830235,0.5869869284713642,-0.7979367467697613,0
-1.0772963755303129,0.12276931609227629,-0.17066821184497655,0
-1.9827877364747741,0.3624964235886059,0.08363326540613258,0
2.2409892428665246,-0.9716071713055813,-0.7088843057471619,1
3.43765526639385,-1.5850548844216572,-0.9661579908509306,1
-1.330248856791288,0.09588704751393455,0.02002791062178083,0
4.722572293867202,-1.4449929142698728,-0.4845170029944732,1
-0.07866322300793474,1.0850519642709606,-0.3526850479870559,0
-0.6399903449623423,0.5675872206228936,-0.2537499984699735,0
-1.2705196365677023,-0.0733654607024283,0.2870608814766897,0
-0.3939975663971703,-1.0369053299487834,-0.15483087186269767,0
-0.16376076942084755,0.0633489808909812,-0.4318809658007916,0
-2.893595102393953,-1.8021198064627764,1.7179725962988657,0
0.8986806878850913,0.7313907457195545,-0.6295876665900152,0
-0.77369373226296,-0.4757349479509582,-0.046774028084776625,0
-2.362343159020008,-1.6590082168224838,1.6243190450604477,0
-0.04227234320792972,0.45425758827095997,-0.7138610792032192,0
6.7445503561768305,-0.5646746372179374,1.696300705739573,1
2.946365569459971,3.397131297694023,2.362391575149303,0
8.947651115378864,-3.2926388212674373,1.1469371292324322,1
0.9586735815186422,1.8933391533618937,-0.08760884686253045,0
2.078416421162191,1.293435904564793,-0.34154635617084933,1
3.1579320492862615,-0.939692076442115,-0.5452892962260085,1
-0.19287856076953325,0.844358758838847,-0.5381213359968073,0
-1.1827106333692363,0.4628829827526997,-0.24747908113288863,0
-0.7435654225562651,1.966205496100085,0.14216619400121316,0
6.964369434473273,-2.0344156887946316,0.34134244103411027,1
-0.2838101144538751,-0.4245611345522809,-0.3693667309657753,0
-0.5702474870314779,-0.11042614090154185,-0.37594865346402917,0
-0.9817948750007883,-0.11780861947905015,0.21979102898616992,0
7.452823471216362,-2.53579717532972,0.585364330275368,1
-0.18613932590268362,0.7642235404227289,-0.6952172680240051,0
5.828138551386932,-2.385648516713767,-0.3946493331885491,1
-2.210119529174615,-2.740035127608798,1.7575263564490191,0
-2.489015085634839,-0.9223013219770796,1.255510777841952,0
0.23699669689645944,0.6855387730756858,-0.8236744118053321,0
5.932917804810059,-1.9267850080302364,-0.36371995079304675,1
-1.1871655969533694,1.012108921639506,-0.03714737465908888,0
-0.4312346483295056,-0.7267440380016417,-0.35630621214099223,0
-0.08509143910477512,0.10967325631500403,-0.3514313580735041,0
6.018937731215381,-3.2575143454458035,-0.5316057099338765,1
0.6180298147474341,-1.4940602700542922,-0.8052737004108959,0
-0.15315438373364698,0.4713977616664988,-0.6568169981662662,0
0.5573451225004592,1.2608361122085192,-0.8374814410468413,0
0.06654705458418331,-0.8545116187821236,-0.6350975059890207,0
1.51691755819366,-0.5112584065411017,-1.359714878421986,0
-0.6338448900789121,-1.030591534100332,0.28911937542377153,0
1.0510995552748634,0.08679417639292503,-1.143332008073235,0
